timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786789473899,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,660.000,0.000,0.000
1786789474651,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1412.000,141.000,141.000
1786789474767,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1528.000,0.000,0.000
1786789474904,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1665.000,52.000,52.000
1786789475017,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1778.000,1.000,1.000
1786789475139,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1900.000,123.000,123.000
1786789475253,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2014.000,237.000,237.000
1786789475371,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2132.000,0.000,0.000
1786789475511,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2272.000,65.000,65.000
1786789475620,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2381.000,0.000,0.000
1786789475748,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2509.000,128.000,128.000
1786789475857,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2618.000,237.000,237.000
1786789475991,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2752.000,111.000,111.000
1786789476110,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2871.000,230.000,230.000
1786789476241,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3002.000,114.000,114.000
1786789476358,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3119.000,59.000,59.000
1786789476495,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3256.000,108.000,108.000
1786789476627,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,53.000,65.000,65.000
1786789476751,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,55.000,189.000,189.000
1786789476889,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,193.000,67.000,67.000
1786789477041,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,345.000,54.000,54.000
1786789477156,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,460.000,169.000,169.000
1786789477299,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,603.000,56.000,56.000
1786789477420,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,724.000,177.000,177.000
1786789477561,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,865.000,58.000,58.000
1786789477676,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,980.000,173.000,173.000
1786789477815,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1119.000,53.000,53.000
1786789477935,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1239.000,0.000,0.000
1786789478086,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1390.000,55.000,55.000
1786789478209,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1513.000,103.000,103.000
1786789478329,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1633.000,52.000,52.000
1786789478474,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1778.000,102.000,102.000
1786789478598,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1902.000,57.000,57.000
1786789478712,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2016.000,171.000,171.000
1786789478855,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2159.000,58.000,58.000
1786789478960,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2264.000,0.000,0.000
1786789479718,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3022.000,64.000,64.000
1786789479824,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3128.000,0.000,0.000
1786789479971,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3275.000,56.000,56.000
1786789480081,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3385.000,0.000,0.000
1786789480188,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3492.000,107.000,107.000
1786789480304,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3608.000,53.000,53.000
1786789480429,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3733.000,0.000,0.000
1786789480571,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3875.000,60.000,60.000
1786789480677,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,166.000,166.000
1786789480821,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,140.000,52.000,52.000
1786789480942,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,261.000,0.000,0.000
1786789481070,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,389.000,128.000,128.000
1786789481188,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,507.000,246.000,246.000
1786789481339,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,658.000,57.000,57.000
1786789481456,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,775.000,0.000,0.000
1786789481573,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,117.000,117.000
1786789481677,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,86.000,52.000,52.000
1786789481804,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,213.000,179.000,179.000
1786789481937,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,346.000,58.000,58.000
1786789482070,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,479.000,104.000,104.000
1786789482204,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,613.000,62.000,62.000
1786789482307,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,716.000,0.000,0.000
1786789482427,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,836.000,120.000,120.000
1786789482553,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,962.000,61.000,61.000
1786789482687,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1096.000,115.000,115.000
1786789482804,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1213.000,232.000,232.000
1786789482906,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1315.000,0.000,0.000
1786789483053,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1462.000,60.000,60.000
1786789483153,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1562.000,66.000,66.000
1786789483255,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1664.000,1.000,1.000
1786789483374,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,31.000,31.000
1786789483502,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,125.000,159.000,159.000
1786789483603,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,226.000,0.000,0.000
1786789483720,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,343.000,117.000,117.000
1786789483836,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,459.000,233.000,233.000
1786789483946,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,569.000,0.000,0.000
1786789484692,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,692.000,58.000,58.000
1786789484819,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,819.000,185.000,185.000
1786789484952,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,952.000,63.000,63.000
1786789485102,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1102.000,125.000,125.000
1786789485219,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1219.000,63.000,63.000
1786789485322,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1322.000,0.000,0.000
1786789485426,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1426.000,0.000,0.000
1786789485552,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1552.000,58.000,58.000
1786789485685,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1685.000,106.000,106.000
1786789485802,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1802.000,223.000,223.000
1786789485902,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1902.000,58.000,58.000
1786789486011,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2011.000,0.000,0.000
1786789486152,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2152.000,59.000,59.000
1786789486273,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2273.000,0.000,0.000
1786789486435,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2435.000,63.000,63.000
1786789486598,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2598.000,64.000,64.000
1786789486698,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,164.000,164.000
1786789486835,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,125.000,125.000,125.000
1786789486953,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,243.000,243.000,243.000
1786789487061,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,351.000,0.000,0.000
1786789487185,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,475.000,124.000,124.000
1786789487305,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,595.000,0.000,0.000
1786789487454,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,744.000,60.000,60.000
1786789487565,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,855.000,0.000,0.000
1786789487710,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1000.000,54.000,54.000
1786789487834,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1124.000,178.000,178.000
1786789487968,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1258.000,60.000,60.000
1786789488081,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1371.000,0.000,0.000
1786789488203,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1493.000,122.000,122.000
1786789488333,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1623.000,61.000,61.000
1786789488486,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,128.000,54.000,54.000
1786789488598,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,240.000,0.000,0.000
1786789488750,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,392.000,65.000,65.000
1786789488891,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,533.000,124.000,124.000
1786789489005,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,647.000,238.000,238.000
1786789489703,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,466.000,72.000,72.000
1786789489818,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,581.000,187.000,187.000
1786789489950,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,713.000,59.000,59.000
1786789490075,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,838.000,107.000,107.000
1786789490181,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,944.000,213.000,213.000
1786789490288,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1051.000,60.000,60.000
1786789490409,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1172.000,0.000,0.000
1786789490521,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1284.000,112.000,112.000
1786789490624,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1387.000,54.000,54.000
1786789490781,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1544.000,120.000,120.000
1786789490889,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1652.000,228.000,228.000
1786789491023,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1786.000,0.000,0.000
1786789491145,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,1908.000,53.000,53.000
1786789491263,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2026.000,0.000,0.000
1786789491404,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2167.000,52.000,52.000
1786789491525,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2288.000,173.000,173.000
1786789491675,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2438.000,59.000,59.000
1786789491794,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2557.000,178.000,178.000
1786789491918,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2681.000,51.000,51.000
1786789492020,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2783.000,60.000,60.000
1786789492127,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,2890.000,0.000,0.000
1786789492267,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3030.000,56.000,56.000
1786789492388,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3151.000,177.000,177.000
1786789492525,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3288.000,54.000,54.000
1786789492625,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3388.000,57.000,57.000
1786789492728,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3491.000,0.000,0.000
1786789492845,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3608.000,117.000,117.000
1786789492985,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3748.000,58.000,58.000
1786789493125,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,3888.000,55.000,55.000
1786789493283,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4046.000,123.000,123.000
1786789493385,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4148.000,55.000,55.000
1786789493506,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4269.000,0.000,0.000
1786789493639,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4402.000,133.000,133.000
1786789493739,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4502.000,64.000,64.000
1786789493839,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4602.000,59.000,59.000
1786789493982,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,4745.000,52.000,52.000
1786789494768,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,5531.000,67.000,67.000
1786789494877,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,5640.000,0.000,0.000
1786789495015,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,5778.000,59.000,59.000
1786789495120,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,5883.000,164.000,164.000
1786789495233,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,5996.000,277.000,277.000
1786789495355,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6118.000,56.000,56.000
1786789495470,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6233.000,0.000,0.000
1786789495622,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6385.000,64.000,64.000
1786789495728,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6491.000,0.000,0.000
1786789495837,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6600.000,109.000,109.000
1786789495942,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6705.000,214.000,214.000
1786789496044,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6807.000,56.000,56.000
1786789496181,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,6944.000,108.000,108.000
1786789496305,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,7068.000,59.000,59.000
1786789496405,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,7168.000,63.000,63.000
1786789496525,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,7288.000,111.000,111.000
1786789496650,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,7413.000,63.000,63.000
1786789496771,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,52.000,99.000,99.000
1786789496905,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,186.000,233.000,233.000
1786789497005,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,286.000,60.000,60.000
1786789497155,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,436.000,51.000,51.000
1786789497276,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229413047,0.000000000,0.000000000,557.000,0.000,0.000
1786789497403,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,38.000,38.000
1786789497542,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,0.309702817,0.309702817,0.229413047,0.000000000,0.000000000,0.000,94.000,94.000
