timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786778279849,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1819.000,0.000,0.000
1786778279969,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1939.000,120.000,120.000
1786778280078,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2048.000,56.000,56.000
1786778280190,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2160.000,0.000,0.000
1786778280310,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,0.000,37.000,37.000
1786778280431,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,121.000,61.000,61.000
1786778280544,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,0.000,64.000,64.000
1786778280667,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,113.000,187.000,187.000
1786778281431,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,553.000,38.000,38.000
1786778281545,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,667.000,152.000,152.000
1786778281650,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,772.000,257.000,257.000
1786778281795,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,82.000,58.000,58.000
1786778281912,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,199.000,0.000,0.000
1786778282049,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,336.000,51.000,51.000
1786778282156,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,443.000,158.000,158.000
1786778282293,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,0.000,40.000,40.000
1786778282427,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,56.000,174.000,174.000
1786778282561,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,64.000,54.000,54.000
1786778282709,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,111.000,202.000,202.000
1786778282855,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,53.000,0.000,0.000
1786778282962,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,160.000,107.000,107.000
1786778283092,XAUT_USDT,demo,0,microspread_below_threshold,-1,-0.458696133,1.000000000,-1.983709509,-1.525013375,0.229307834,0.000000000,0.000000000,290.000,61.000,61.000
1786778283195,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,393.000,0.000,0.000
1786778283343,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,541.000,58.000,58.000
1786778283485,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,683.000,117.000,117.000
1786778283609,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,807.000,66.000,66.000
1786778283718,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,54.000,175.000,175.000
1786778283857,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,193.000,55.000,55.000
1786778283974,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,310.000,1.000,1.000
1786778284081,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,417.000,108.000,108.000
1786778284200,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,536.000,227.000,227.000
1786778284344,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,680.000,116.000,116.000
1786778284486,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,822.000,57.000,57.000
1786778284595,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,931.000,107.000,107.000
1786778284713,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,0.000,47.000,47.000
1786778284813,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,92.000,64.000,64.000
1786778284918,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,197.000,0.000,0.000
1786778285040,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,0.000,122.000,122.000
1786778285178,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,110.000,0.000,0.000
1786778285318,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,250.000,52.000,52.000
1786778285432,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,364.000,166.000,166.000
1786778285580,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,512.000,55.000,55.000
1786778285697,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,629.000,172.000,172.000
1786778286448,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,68.000,148.000,148.000
1786778286556,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,44.000,0.000,0.000
1786778286660,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,148.000,104.000,104.000
1786778286807,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,295.000,63.000,63.000
1786778286907,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,395.000,0.000,0.000
1786778287043,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,531.000,52.000,52.000
1786778287147,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,635.000,57.000,57.000
1786778287278,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,1.000,32.000,32.000
1786778287395,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,118.000,60.000,60.000
1786778287508,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,100.000,0.000,0.000
1786778287635,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,227.000,127.000,127.000
1786778287746,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,338.000,238.000,238.000
1786778287880,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,472.000,119.000,119.000
1786778287991,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,583.000,56.000,56.000
1786778288124,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,716.000,104.000,104.000
1786778288243,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,835.000,51.000,51.000
1786778288353,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,945.000,161.000,161.000
1786778288507,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,90.000,62.000,62.000
1786778288620,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,203.000,0.000,0.000
1786778288756,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,339.000,53.000,53.000
1786778288874,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,0.000,80.000,80.000
1786778288993,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,119.000,199.000,199.000
1786778289104,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,230.000,52.000,52.000
1786778289220,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,346.000,168.000,168.000
1786778289343,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,469.000,119.000,119.000
1786778289487,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,66.000,94.000,94.000
1786778289620,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,199.000,57.000,57.000
1786778289735,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,314.000,0.000,0.000
1786778289849,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,428.000,114.000,114.000
1786778289974,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,54.000,62.000,62.000
1786778290112,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,192.000,113.000,113.000
1786778290229,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,309.000,230.000,230.000
1786778290345,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,20.000,0.000,0.000
1786778290463,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,138.000,118.000,118.000
1786778290565,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,240.000,53.000,53.000
1786778290717,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,392.000,118.000,118.000
1786778291416,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,91.000,128.000,128.000
1786778291522,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,197.000,62.000,62.000
1786778291662,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,337.000,113.000,113.000
1786778291774,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,110.000,225.000,225.000
1786778291889,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,225.000,0.000,0.000
1786778292005,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,341.000,116.000,116.000
1786778292124,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,460.000,63.000,63.000
1786778292232,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,568.000,1.000,1.000
1786778292374,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,710.000,58.000,58.000
1786778292492,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,828.000,0.000,0.000
1786778292637,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,973.000,59.000,59.000
1786778292749,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1085.000,0.000,0.000
1786778292856,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,0.000,107.000,107.000
1786778292976,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,120.000,227.000,227.000
1786778293094,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,46.000,0.000,0.000
1786778293217,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,169.000,123.000,123.000
1786778293321,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,101.000,59.000,59.000
1786778293435,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,215.000,0.000,0.000
1786778293554,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,334.000,119.000,119.000
1786778293672,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,53.000,67.000,67.000
1786778293781,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,162.000,0.000,0.000
1786778293923,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,304.000,54.000,54.000
1786778294056,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,437.000,104.000,104.000
1786778294173,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,554.000,221.000,221.000
1786778294329,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,710.000,114.000,114.000
1786778294449,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,830.000,234.000,234.000
1786778294578,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,0.000,112.000,112.000
1786778294704,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,126.000,66.000,66.000
1786778294811,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,38.000,0.000,0.000
1786778294955,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,182.000,57.000,57.000
1786778295070,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,297.000,0.000,0.000
1786778295181,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,408.000,111.000,111.000
1786778295300,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,527.000,230.000,230.000
1786778295413,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,640.000,0.000,0.000
1786778295522,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,749.000,109.000,109.000
1786778295640,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,867.000,54.000,54.000
1786778295757,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,984.000,0.000,0.000
1786778296511,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1738.000,152.000,152.000
1786778296618,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1845.000,0.000,0.000
1786778296735,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1962.000,117.000,117.000
1786778296847,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2074.000,55.000,55.000
1786778296956,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,103.000,164.000,164.000
1786778297105,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,55.000,141.000,141.000
1786778297253,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,203.000,119.000,119.000
1786778297363,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,313.000,229.000,229.000
1786778297477,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,87.000,0.000,0.000
1786778297624,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,234.000,60.000,60.000
1786778297735,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,345.000,0.000,0.000
1786778297888,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,498.000,64.000,64.000
1786778297996,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,606.000,0.000,0.000
1786778298121,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,731.000,125.000,125.000
1786778298224,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,834.000,57.000,57.000
1786778298340,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,950.000,1.000,1.000
1786778298489,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1099.000,67.000,67.000
1786778298638,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1248.000,113.000,113.000
1786778298738,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1348.000,59.000,59.000
1786778298888,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1498.000,118.000,118.000
1786778299001,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1611.000,63.000,63.000
1786778299110,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1720.000,0.000,0.000
1786778299252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1862.000,56.000,56.000
1786778299378,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1988.000,0.000,0.000
1786778299498,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2108.000,120.000,120.000
1786778299633,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2243.000,55.000,55.000
1786778299770,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,88.000,64.000,64.000
1786778299888,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,206.000,182.000,182.000
1786778300004,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,322.000,298.000,298.000
1786778300116,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,434.000,61.000,61.000
1786778300254,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,572.000,116.000,116.000
1786778300369,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,687.000,231.000,231.000
1786778300482,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,800.000,0.000,0.000
1786778300605,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,923.000,123.000,123.000
1786778300754,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,-1.983709509,-1.983709509,0.229307834,0.000000000,0.000000000,51.000,102.000,102.000
1786778301564,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,645.000,54.000,54.000
1786778301700,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,781.000,102.000,102.000
1786778301834,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,915.000,57.000,57.000
1786778301942,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1023.000,0.000,0.000
1786778302084,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1165.000,56.000,56.000
1786778302202,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1283.000,174.000,174.000
1786778302326,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1407.000,122.000,122.000
1786778302436,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1517.000,232.000,232.000
1786778302540,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1621.000,0.000,0.000
1786778302685,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1766.000,59.000,59.000
1786778302800,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,1881.000,174.000,174.000
1786778302953,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229307834,0.000000000,0.000000000,2034.000,54.000,54.000
