timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786792815624,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,473.000,0.000,0.000
1786792815760,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,609.000,53.000,53.000
1786792815876,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,78.000,78.000
1786792816022,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,146.000,58.000,58.000
1786792816139,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,263.000,0.000,0.000
1786792816278,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,120.000,52.000,52.000
1786792816441,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,129.000,215.000,215.000
1786792816546,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,234.000,57.000,57.000
1786792816692,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,103.000,103.000
1786792816830,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,112.000,0.000,0.000
1786792816957,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,126.000,127.000,127.000
1786792817063,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,232.000,62.000,62.000
1786792817208,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,377.000,117.000,117.000
1786792817326,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,495.000,235.000,235.000
1786792817431,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,19.000,1.000,1.000
1786792817580,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,168.000,59.000,59.000
1786792817701,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,289.000,0.000,0.000
1786792817809,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,397.000,108.000,108.000
1786792817943,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,531.000,242.000,242.000
1786792818092,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,72.000,56.000,56.000
1786792818207,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,187.000,0.000,0.000
1786792818316,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,296.000,109.000,109.000
1786792818426,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,406.000,219.000,219.000
1786792818575,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,555.000,110.000,110.000
1786792818692,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,672.000,51.000,51.000
1786792818814,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,794.000,0.000,0.000
1786792820066,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,195.000,131.000,131.000
1786792820193,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,322.000,0.000,0.000
1786792820323,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,107.000,130.000,130.000
1786792820433,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,217.000,240.000,240.000
1786792820541,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,10.000,0.000,0.000
1786792820690,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,132.000,149.000,149.000
1786792820799,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,241.000,0.000,0.000
1786792820917,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,57.000,118.000,118.000
1786792821020,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,160.000,53.000,53.000
1786792821148,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,288.000,0.000,0.000
1786792821259,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,399.000,111.000,111.000
1786792821374,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,514.000,226.000,226.000
1786792821476,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,328.000,328.000
1786792821626,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,147.000,59.000,59.000
1786792821739,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,260.000,0.000,0.000
1786792821882,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,403.000,55.000,55.000
1786792821990,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,511.000,64.000,64.000
1786792822104,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,625.000,0.000,0.000
1786792822224,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,745.000,54.000,54.000
1786792822341,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,862.000,171.000,171.000
1786792822457,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,1.000,287.000,287.000
1786792822573,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,117.000,63.000,63.000
1786792822724,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,64.000,121.000,121.000
1786792822874,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,214.000,106.000,106.000
1786792822992,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,332.000,53.000,53.000
1786792823113,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,453.000,0.000,0.000
1786792823257,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,597.000,57.000,57.000
1786792823361,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,701.000,161.000,161.000
1786792823475,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,815.000,275.000,275.000
1786792823595,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,111.000,54.000,54.000
1786792823707,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,223.000,0.000,0.000
1786792823846,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,362.000,51.000,51.000
1786792824654,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,102.000,83.000,83.000
1786792824770,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,218.000,199.000,199.000
1786792824897,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,56.000,66.000,66.000
1786792825039,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,198.000,120.000,120.000
1786792825147,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,306.000,228.000,228.000
1786792825306,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,465.000,127.000,127.000
1786792825413,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,572.000,234.000,234.000
1786792825522,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,681.000,0.000,0.000
1786792825657,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,816.000,50.000,50.000
1786792825785,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,944.000,0.000,0.000
1786792825906,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,56.000,121.000,121.000
1786792826013,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,163.000,60.000,60.000
1786792826149,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,299.000,0.000,0.000
1786792826272,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,422.000,58.000,58.000
1786792826410,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,115.000,196.000,196.000
1786792826524,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,229.000,310.000,310.000
1786792826637,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,342.000,0.000,0.000
1786792826741,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,21.000,21.000
1786792826874,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,133.000,66.000,66.000
1786792826982,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,241.000,0.000,0.000
1786792827140,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,60.000,67.000,67.000
1786792827242,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,162.000,0.000,0.000
1786792827377,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,297.000,53.000,53.000
1786792827536,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,456.000,125.000,125.000
1786792827657,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,577.000,56.000,56.000
1786792827759,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,65.000,1.000,1.000
1786792827906,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,94.000,52.000,52.000
1786792828011,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,199.000,0.000,0.000
1786792828155,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,343.000,57.000,57.000
1786792828289,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,477.000,191.000,191.000
1786792828440,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,111.000,342.000,342.000
1786792828565,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,39.000,39.000
1786792828688,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,123.000,57.000,57.000
1786792828805,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,240.000,112.000,112.000
1786792829645,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,38.000,91.000,91.000
1786792829787,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,180.000,62.000,62.000
1786792829936,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,329.000,125.000,125.000
1786792830038,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,431.000,51.000,51.000
1786792830142,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,535.000,53.000,53.000
1786792830242,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,635.000,1.000,1.000
1786792830356,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,749.000,115.000,115.000
1786792830487,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,880.000,246.000,246.000
1786792830588,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,981.000,1.000,1.000
1786792830723,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1116.000,52.000,52.000
1786792830838,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1231.000,167.000,167.000
1786792830941,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1334.000,0.000,0.000
1786792831053,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1446.000,112.000,112.000
1786792831161,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1554.000,56.000,56.000
1786792831303,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1696.000,114.000,114.000
1786792831404,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1797.000,215.000,215.000
1786792831541,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,56.000,1.000,1.000
1786792831657,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,172.000,117.000,117.000
1786792831771,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,286.000,58.000,58.000
1786792831939,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,454.000,142.000,142.000
1786792832053,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,568.000,65.000,65.000
1786792832188,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,703.000,50.000,50.000
1786792832307,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,822.000,169.000,169.000
1786792832454,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,969.000,60.000,60.000
1786792832569,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1084.000,1.000,1.000
1786792832703,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1218.000,52.000,52.000
1786792832822,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1337.000,0.000,0.000
1786792832951,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1466.000,129.000,129.000
1786792833064,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1579.000,242.000,242.000
1786792833166,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,36.000,0.000,0.000
1786792833285,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,155.000,119.000,119.000
1786792833403,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,273.000,237.000,237.000
1786792833541,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,0.000,118.000,118.000
1786792833659,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,113.000,65.000,65.000
1786792833766,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,220.000,0.000,0.000
1786792833868,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,322.000,0.000,0.000
1786792834588,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1042.000,48.000,48.000
1786792834711,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1165.000,1.000,1.000
1786792834855,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1309.000,56.000,56.000
1786792834970,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,105.000,0.000,0.000
1786792835118,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,253.000,61.000,61.000
1786792835236,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,371.000,179.000,179.000
1786792835358,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,493.000,301.000,301.000
1786792835465,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,600.000,408.000,408.000
1786792835568,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,703.000,0.000,0.000
1786792835684,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,819.000,116.000,116.000
1786792835801,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,936.000,62.000,62.000
1786792835910,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,54.000,171.000,171.000
1786792836027,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,171.000,288.000,288.000
1786792836143,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,287.000,53.000,53.000
1786792836287,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,431.000,106.000,106.000
1786792836403,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,547.000,222.000,222.000
1786792836545,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,135.000,117.000,117.000
1786792836656,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,246.000,57.000,57.000
1786792836779,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,56.000,91.000,91.000
1786792836919,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,196.000,61.000,61.000
1786792837039,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,316.000,0.000,0.000
1786792837152,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,429.000,113.000,113.000
1786792837268,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,545.000,60.000,60.000
1786792837416,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,127.000,208.000,208.000
1786792837519,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.058852410,-1.755264507,-1.755264507,0.458852410,0.000000000,0.000000000,230.000,65.000,65.000
1786792837628,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,339.000,0.000,0.000
1786792837767,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,478.000,51.000,51.000
1786792837889,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,600.000,0.000,0.000
1786792838035,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,746.000,58.000,58.000
1786792838157,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,868.000,0.000,0.000
1786792838298,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1009.000,63.000,63.000
1786792838412,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1123.000,177.000,177.000
1786792838533,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1244.000,298.000,298.000
1786792838636,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1347.000,56.000,56.000
1786792838754,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.058852410,0.000000000,0.000000000,0.458852410,0.000000000,0.000000000,1465.000,0.000,0.000
