timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796412775,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,101.000,164.000,164.000
1786796412775,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,15.000,60.000,60.000
1786796412884,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,210.000,79.000,79.000
1786796412884,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,124.000,169.000,169.000
1786796412987,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,65.000,182.000,182.000
1786796412987,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,227.000,272.000,272.000
1786796413101,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,51.000,296.000,296.000
1786796413101,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,341.000,386.000,386.000
1786796413254,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,204.000,449.000,449.000
1786796413254,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,494.000,115.000,115.000
1786796413291,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.269004223,0.000000000,0.000000000,1.069004223,0.000000000,0.000000000,363.000,0.000,0.000
1786796413361,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,70.000,70.000
1786796413361,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,92.000,222.000,222.000
1786796413394,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,466.000,0.000,0.000
1786796413468,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,74.000,74.000
1786796413468,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,0.000,329.000,329.000
1786796413507,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,579.000,36.000,36.000
